frame,cam_id,class_id,object_id,u,v,w,h
248,cam_2,0,135,2355.898,915.7473,59.510742,109.008545
249,cam_2,0,152,4867.4434,2639.2559,867.7256,591.09546
249,cam_2,0,148,1088.0834,883.95575,79.55078,120.24927
249,cam_2,0,132,3771.663,1241.8301,147.30151,241.65271
249,cam_2,0,140,3102.2903,1392.845,208.11133,274.13147
249,cam_2,0,136,1264.971,887.57434,61.998535,108.750916
249,cam_2,0,134,2101.762,925.96655,52.092285,151.47601
249,cam_2,0,133,2227.7993,906.01,44.85791,162.6549
249,cam_2,0,131,2295.4204,1134.7444,78.16431,215.8872
249,cam_2,0,158,2856.4082,1080.7227,100.25464,190.12555
249,cam_2,0,129,3005.6797,1254.2994,108.80884,251.91162
249,cam_2,0,135,2355.852,915.7206,59.443848,108.963684
249,cam_2,0,161,2511.061,985.67334,70.75708,189.63257
249,cam_2,0,138,2619.546,1169.4358,101.86279,224.18005
250,cam_2,0,152,4867.7036,2639.438,866.209,590.40894
250,cam_2,0,148,1088.0422,883.9131,79.367676,120.21478
250,cam_2,0,132,3772.9482,1242.1868,146.34839,243.4226
250,cam_2,0,140,3109.7402,1395.1558,217.34937,274.36194
250,cam_2,0,136,1265.1329,887.5791,61.612305,108.762146
250,cam_2,0,134,2103.8665,925.27075,53.864746,154.83899
250,cam_2,0,133,2227.7832,905.798,45.0,162.6789
250,cam_2,0,131,2294.5293,1132.2227,79.93213,208.84363
250,cam_2,0,158,2860.8745,1081.1139,96.00464,189.06293
250,cam_2,0,129,3005.6372,1255.5818,109.57202,253.95544
250,cam_2,0,135,2355.8809,915.74927,59.691895,108.98053
250,cam_2,0,161,2506.3308,986.8264,71.8667,184.04144
250,cam_2,0,138,2623.5217,1168.3862,90.89746,224.52417
251,cam_2,0,152,4867.9136,2639.3804,865.4756,590.48047
251,cam_2,0,148,1088.1053,883.8579,79.427246,120.32385
251,cam_2,0,132,3773.5298,1241.3636,148.0586,241.65869
251,cam_2,0,140,3120.5955,1396.1692,226.37305,277.60486
251,cam_2,0,136,1265.4314,887.5331,61.412476,108.66766
251,cam_2,0,134,2104.7415,925.0884,56.614746,161.3136
251,cam_2,0,133,2227.9,905.75696,44.90796,162.83472
251,cam_2,0,131,2293.7969,1129.064,83.03735,203.34131
251,cam_2,0,158,2865.4897,1081.4663,91.51343,186.62805
251,cam_2,0,129,3005.5054,1255.8081,110.08569,252.99707
251,cam_2,0,135,2356.0386,915.75415,59.670654,108.99304
251,cam_2,0,161,2501.9556,983.9805,84.24951,190.7445
251,cam_2,0,138,2626.9666,1163.4011,78.575195,222.85535
252,cam_2,0,152,4868.0566,2639.4607,865.23193,590.36475
252,cam_2,0,148,1088.144,883.86646,79.38281,120.3996
252,cam_2,0,132,3772.6611,1239.9442,150.69067,240.49023
252,cam_2,0,140,3133.8582,1397.1462,232.03076,276.21692
252,cam_2,0,136,1265.7888,887.57007,61.60852,108.75299
252,cam_2,0,134,2105.709,925.1282,55.35205,160.56805
252,cam_2,0,133,2228.0347,905.5753,45.13452,163.17743
252,cam_2,0,131,2292.025,1123.8379,87.08301,193.01038
252,cam_2,0,158,2871.6992,1080.6893,85.42432,185.34552
252,cam_2,0,129,3005.5679,1256.185,109.525635,249.9834
252,cam_2,0,135,2355.9927,915.7864,59.951904,108.95148
252,cam_2,0,161,2491.6084,999.17786,84.82593,163.59882
252,cam_2,0,138,2622.7722,1154.9714,75.18457,223.19373
253,cam_2,0,152,4867.0693,2639.226,864.51074,589.6721
253,cam_2,0,148,1088.1213,883.7975,79.27319,120.38165
253,cam_2,0,132,3771.663,1239.3683,152.62549,237.83984
253,cam_2,0,140,3150.6897,1396.8071,228.39209,280.8573
253,cam_2,0,136,1266.26,887.45935,60.954956,108.898926
253,cam_2,0,134,2107.5103,924.63245,54.886475,162.55353
253,cam_2,0,133,2228.0837,905.80493,45.176758,163.20654
253,cam_2,0,131,2290.173,1120.8066,90.28174,188.32825
253,cam_2,0,158,2879.297,1082.026,77.46484,186.61505
253,cam_2,0,129,3006.274,1257.9431,111.621826,249.48438
253,cam_2,0,135,2355.9146,915.7975,60.050537,108.97211
253,cam_2,0,161,2491.0503,987.4043,98.448975,187.43481
253,cam_2,0,138,2616.3442,1149.1694,64.7478,224.4159
254,cam_2,0,152,4866.87,2639.3174,865.77686,589.8096
254,cam_2,0,148,1088.1357,883.80725,79.41553,120.450806
254,cam_2,0,132,3771.1494,1237.4927,155.45386,235.88538
254,cam_2,0,140,3166.84,1395.988,227.86621,282.1676
254,cam_2,0,136,1266.2864,887.3287,61.013428,109.08777
254,cam_2,0,134,2113.3833,926.4463,60.431396,162.66626
254,cam_2,0,133,2228.0679,905.3867,44.894043,163.67438
254,cam_2,0,131,2287.0464,1118.0509,94.201416,188.46503
254,cam_2,0,158,2885.7354,1082.4626,71.06592,188.1828
254,cam_2,0,129,3007.042,1260.0692,112.65991,250.89648
254,cam_2,0,135,2355.9072,915.75085,59.906982,109.01398
254,cam_2,0,161,2488.0693,985.0423,109.606445,190.43542
254,cam_2,0,138,2612.2778,1141.1902,63.324463,227.13196
254,cam_2,0,159,2718.1401,1025.5657,56.4375,151.05261
255,cam_2,0,152,4868.3438,2639.9668,868.56006,590.7781
255,cam_2,0,148,1088.1099,883.797,79.32788,120.39526
255,cam_2,0,132,3769.217,1234.2805,160.56055,237.67749
255,cam_2,0,140,3191.0828,1396.0264,213.71729,289.6714
255,cam_2,0,136,1266.2212,887.3496,60.44104,108.89807
255,cam_2,0,134,2117.1123,928.9872,66.1875,161.99396
255,cam_2,0,133,2228.044,905.45966,44.88672,163.73645
255,cam_2,0,131,2283.6704,1114.5822,98.00415,190.95654
255,cam_2,0,158,2877.69,1082.8275,97.33276,188.48688
255,cam_2,0,129,3007.9092,1260.5621,115.49634,250.61084
255,cam_2,0,135,2355.8828,915.77344,60.019287,109.00983
255,cam_2,0,138,2612.335,1134.5432,57.19507,225.91608
255,cam_2,0,159,2717.1694,1025.5734,56.633057,151.1867
256,cam_2,0,152,4867.809,2639.6826,866.6006,590.24927
256,cam_2,0,148,1088.0469,883.7984,79.12537,120.39343
256,cam_2,0,132,3767.8076,1231.6458,164.30225,243.16968
256,cam_2,0,140,3204.5273,1396.3737,212.45312,294.30615
256,cam_2,0,136,1266.49,887.2637,60.656982,109.00629
256,cam_2,0,134,2119.606,930.31995,67.309326,161.82513
256,cam_2,0,133,2228.058,905.2916,45.099365,163.72406
256,cam_2,0,131,2282.0693,1113.1417,96.39697,192.6294
256,cam_2,0,158,2888.061,1081.6171,85.08374,189.35968
256,cam_2,0,129,3013.2632,1260.7625,117.278076,249.57422
256,cam_2,0,135,2355.849,915.8126,60.08911,108.961426
256,cam_2,0,138,2607.9443,1127.7292,65.426025,222.22424
256,cam_2,0,159,2716.1328,1026.4641,55.502197,153.3388
256,cam_2,0,161,2474.9238,1002.4962,95.031494,155.37842
257,cam_2,0,152,4867.729,2639.469,865.5303,590.20605
257,cam_2,0,148,1087.985,883.7994,79.1272,120.44165
257,cam_2,0,132,3767.1128,1231.791,166.45825,242.96631
257,cam_2,0,140,3230.191,1401.2031,185.35767,303.7572
257,cam_2,0,136,1266.3967,887.2848,60.708496,108.87421
257,cam_2,0,134,2120.2559,929.9341,67.90796,165.15326
257,cam_2,0,133,2228.269,905.41895,45.279053,163.6706
257,cam_2,0,131,2279.808,1111.4688,95.97754,194.09729
257,cam_2,0,158,2898.0063,1081.7273,72.78711,188.5863
257,cam_2,0,129,3019.7805,1260.8317,113.59082,248.6875
257,cam_2,0,135,2355.7988,915.7982,59.980713,108.78412
257,cam_2,0,138,2604.126,1122.4679,71.73462,218.258
257,cam_2,0,159,2715.6987,1026.7848,54.035156,153.58002
257,cam_2,0,162,2791.0762,1111.8275,161.58667,189.6308
257,cam_2,0,161,2470.1719,1011.98474,86.49536,131.20166
258,cam_2,0,152,4867.7544,2639.2808,867.2119,591.2605
258,cam_2,0,148,1087.9585,883.80164,79.11511,120.446655
258,cam_2,0,132,3766.6743,1231.1738,165.98755,244.02283
258,cam_2,0,140,3241.797,1403.2527,180.3164,298.49866
258,cam_2,0,136,1266.3005,887.40985,60.350464,108.46619
258,cam_2,0,134,2120.055,929.1123,68.39209,168.54889
258,cam_2,0,133,2228.398,905.5206,45.333008,163.48053
258,cam_2,0,131,2278.685,1110.5676,95.38989,195.73035
258,cam_2,0,158,2901.0344,1080.9132,73.27002,189.77106
258,cam_2,0,129,3022.9663,1260.779,113.89331,247.6305
258,cam_2,0,135,2355.8574,915.7622,60.098877,108.673645
258,cam_2,0,138,2601.2778,1118.4712,75.53052,212.18262
258,cam_2,0,159,2714.9,1027.221,53.406982,154.01898
258,cam_2,0,161,2468.1472,1012.1261,81.45361,130.10736
259,cam_2,0,152,4867.1484,2639.0562,867.3169,591.5139
259,cam_2,0,148,1087.94,883.79034,78.93457,120.440186
259,cam_2,0,132,3766.5728,1229.9337,165.67944,246.68921
259,cam_2,0,140,3251.7378,1407.2456,173.60718,292.92004
259,cam_2,0,136,1266.1848,887.5043,60.127563,108.35205
259,cam_2,0,134,2121.4307,930.3252,69.50586,167.41931
259,cam_2,0,133,2228.5337,905.61523,45.43286,163.22607
259,cam_2,0,131,2275.7285,1109.4626,95.86841,195.711
259,cam_2,0,129,3039.1147,1251.3628,90.85327,227.60828
259,cam_2,0,135,2355.7327,915.7549,60.370605,108.627014
259,cam_2,0,138,2599.504,1116.492,77.94116,206.84045
259,cam_2,0,159,2713.9915,1028.4241,54.117188,155.37415
259,cam_2,0,161,2465.9187,1001.43726,76.46338,151.75684
259,cam_2,0,162,2850.2798,1124.238,173.71606,230.09186
260,cam_2,0,152,4866.1924,2638.713,867.1636,591.46655
260,cam_2,0,148,1087.9115,883.77057,78.957275,120.45239
260,cam_2,0,132,3766.3801,1231.7351,165.34814,243.7362
260,cam_2,0,140,3259.3022,1412.0784,182.38525,287.6985
260,cam_2,0,136,1266.2523,887.49194,59.928467,108.3385
260,cam_2,0,134,2121.5781,931.9327,67.41162,164.30298
260,cam_2,0,133,2228.566,905.71967,45.555176,163.44238
260,cam_2,0,131,2273.5571,1108.5588,93.88452,196.64227
260,cam_2,0,129,3043.0164,1254.5132,92.31787,231.33667
260,cam_2,0,135,2356.0322,915.671,60.09961,108.50519
260,cam_2,0,138,2594.9028,1116.6102,80.91333,203.77643
260,cam_2,0,159,2713.7915,1027.9719,52.065674,155.00745
260,cam_2,0,161,2460.0757,998.1727,64.105225,159.58813
260,cam_2,0,162,2883.8188,1144.3818,162.76367,216.48474
261,cam_2,0,152,4865.17,2638.2344,866.0161,590.9343
261,cam_2,0,148,1087.9352,883.75244,79.00171,120.34589
261,cam_2,0,132,3765.9033,1231.1714,165.74902,245.01453
261,cam_2,0,140,3264.2896,1420.7618,193.16528,288.70825
261,cam_2,0,136,1266.332,887.50305,59.79187,108.275696
261,cam_2,0,134,2122.04,931.63257,66.190674,165.6247
261,cam_2,0,133,2228.3875,905.6973,45.22168,163.6571
261,cam_2,0,131,2271.6528,1107.5675,89.54419,196.62549
261,cam_2,0,129,3042.8337,1257.979,104.737305,233.8866
261,cam_2,0,135,2355.9685,915.65845,60.08838,108.36328
261,cam_2,0,138,2593.7769,1118.9059,90.1687,204.76971
261,cam_2,0,159,2713.042,1028.4124,52.750244,157.258
261,cam_2,0,161,2458.671,989.8497,61.123535,176.67688
261,cam_2,0,162,2921.2612,1151.2417,159.24585,208.72034
261,cam_2,0,163,2532.9507,955.31335,55.0166,152.98578
262,cam_2,0,152,4865.367,2637.8103,868.53564,592.64014
262,cam_2,0,148,1088.0312,883.7812,79.15515,120.306274
262,cam_2,0,132,3765.8337,1230.5627,165.59033,246.35889
262,cam_2,0,140,3273.3496,1423.2073,209.49194,285.05066
262,cam_2,0,136,1266.7823,887.2862,59.432617,108.534546
262,cam_2,0,134,2122.176,932.30347,66.490234,165.02185
262,cam_2,0,133,2228.3354,905.54944,45.144287,163.46912
262,cam_2,0,131,2271.1218,1105.8945,86.92383,198.02325
262,cam_2,0,129,3036.1526,1262.007,134.45996,239.85352
262,cam_2,0,135,2355.9966,915.65814,60.067627,108.318115
262,cam_2,0,138,2587.9587,1118.8422,84.4043,199.1087
262,cam_2,0,159,2712.2039,1027.8696,52.859863,156.80603
262,cam_2,0,161,2456.026,988.50916,56.567627,175.63116
262,cam_2,0,162,2955.2986,1155.5796,154.66943,200.36816
262,cam_2,0,163,2535.2012,954.1769,59.085205,151.44281
262,cam_2,0,158,2927.3833,1066.025,126.82788,176.66254
263,cam_2,0,152,4864.921,2637.6147,871.66846,593.6692
263,cam_2,0,148,1088.0715,883.83655,79.26111,120.33557
263,cam_2,0,132,3765.5176,1231.5477,165.15991,244.4895
263,cam_2,0,140,3284.1904,1425.1375,229.33716,282.87988
263,cam_2,0,136,1266.7594,887.1156,59.148193,108.75067
263,cam_2,0,134,2122.901,932.03937,66.12158,165.3551
263,cam_2,0,133,2228.3232,905.5807,44.85498,163.59161
263,cam_2,0,131,2268.4917,1104.4386,84.1936,197.72852
263,cam_2,0,129,3041.5972,1263.7336,148.23022,241.8153
263,cam_2,0,135,2355.876,915.6785,59.931885,108.37268
263,cam_2,0,138,2586.7031,1119.6335,79.71509,196.73492
263,cam_2,0,159,2710.4482,1028.5366,55.08911,157.27356
263,cam_2,0,161,2454.484,987.5599,53.911377,178.66467
263,cam_2,0,162,2976.8513,1157.1357,160.6582,195.75244
263,cam_2,0,163,2536.522,953.1681,61.424072,150.27368
263,cam_2,0,158,2928.7568,1066.9071,130.26562,179.45233
264,cam_2,0,152,4866.083,2638.113,873.43506,594.4009
264,cam_2,0,148,1088.1998,883.8254,79.35864,120.32483
264,cam_2,0,132,3765.5554,1231.4751,165.06055,244.51184
264,cam_2,0,140,3293.0222,1424.9888,253.8169,282.3629
264,cam_2,0,136,1266.656,887.1555,59.41223,108.75818
264,cam_2,0,134,2121.498,931.77795,70.40381,166.73486
264,cam_2,0,133,2228.3406,905.3898,44.504883,163.31927
264,cam_2,0,131,2266.962,1103.9646,82.306885,199.58801
264,cam_2,0,129,3048.8716,1265.3306,162.63452,242.17505
264,cam_2,0,135,2356.0386,915.6411,60.134033,108.26184
264,cam_2,0,138,2590.359,1121.8235,77.27295,199.89111
264,cam_2,0,159,2708.3535,1028.7488,58.637207,159.16486
264,cam_2,0,161,2452.8132,987.2738,60.757324,178.37213
264,cam_2,0,162,2990.7031,1156.2595,170.68384,199.922
264,cam_2,0,163,2537.9497,953.41626,62.683105,147.76807
264,cam_2,0,158,2929.3042,1067.9451,133.65308,183.26013
265,cam_2,0,152,4865.369,2637.7874,872.0112,593.7075
265,cam_2,0,148,1088.2161,883.79944,79.3324,120.25824
265,cam_2,0,132,3765.1633,1231.16,164.7041,243.27393
265,cam_2,0,140,3308.7837,1424.8569,272.3081,283.22644
265,cam_2,0,136,1266.8978,887.2719,59.758545,108.53223
265,cam_2,0,134,2124.4146,932.8839,64.57153,164.17157
265,cam_2,0,133,2228.291,905.50085,44.45337,163.09961
265,cam_2,0,131,2264.8987,1102.4994,81.00781,199.90924
265,cam_2,0,129,3053.275,1267.2354,165.89429,243.13
265,cam_2,0,135,2356.2886,915.5843,60.125,108.194214
265,cam_2,0,138,2591.5854,1121.0256,76.43994,200.7392
265,cam_2,0,159,2704.9102,1029.9895,65.01709,160.88171
265,cam_2,0,161,2444.4639,988.8953,63.226807,174.84045
265,cam_2,0,162,2998.5051,1155.6116,179.8247,206.01062
265,cam_2,0,163,2539.8188,953.19666,66.86133,149.9541
265,cam_2,0,158,2919.375,1069.4738,114.23633,183.22736
266,cam_2,0,152,4864.6987,2637.6248,871.5459,593.1846
266,cam_2,0,148,1088.1913,883.8019,79.341064,120.323975
266,cam_2,0,132,3765.192,1231.2148,164.49731,242.96497
266,cam_2,0,140,3332.9302,1427.2783,277.6438,284.0758
266,cam_2,0,136,1267.0796,887.1819,60.525513,108.93524
266,cam_2,0,134,2128.306,933.2086,58.646484,163.11041
266,cam_2,0,133,2228.1812,905.59216,44.394287,162.96973
266,cam_2,0,131,2263.3394,1105.301,76.61401,208.96985
266,cam_2,0,129,3054.3193,1266.1482,164.65552,244.24768
266,cam_2,0,135,2356.2656,915.64905,60.134033,108.328064
266,cam_2,0,138,2590.92,1120.5938,69.766846,202.90948
266,cam_2,0,159,2703.5454,1029.6646,67.143555,160.79065
266,cam_2,0,161,2439.0427,989.0268,70.416504,175.30481
266,cam_2,0,162,3010.5767,1146.2161,172.34253,221.23108
266,cam_2,0,163,2543.5298,951.6288,75.28906,151.75531
266,cam_2,0,158,2920.1123,1068.3524,113.13696,182.94342
267,cam_2,0,152,4864.8086,2637.564,871.3374,593.44507
267,cam_2,0,148,1088.1584,883.8467,79.320435,120.34735
267,cam_2,0,132,3764.911,1231.3745,163.96143,242.47437
267,cam_2,0,140,3363.3335,1432.357,269.35327,295.23413
267,cam_2,0,136,1267.728,887.2887,61.108643,108.850464
267,cam_2,0,134,2133.1475,933.5064,51.92749,162.17578
267,cam_2,0,133,2228.061,905.6737,44.18628,163.42493
267,cam_2,0,131,2261.3774,1103.8771,73.97778,210.16211
267,cam_2,0,129,3055.2593,1267.0781,164.50122,235.91492
267,cam_2,0,135,2356.4412,915.61816,60.492188,108.39679
267,cam_2,0,138,2591.219,1116.4093,68.59131,200.36719
267,cam_2,0,159,2703.158,1029.8845,67.15723,160.33289
267,cam_2,0,161,2434.0808,988.9837,81.09619,174.54724
267,cam_2,0,163,2545.517,951.4791,78.960205,150.79742
267,cam_2,0,158,2916.8833,1069.1539,106.83057,185.62518
268,cam_2,0,152,4864.4707,2637.3105,870.57715,593.43774
268,cam_2,0,148,1088.1133,883.8612,79.325806,120.359924
268,cam_2,0,132,3764.8247,1231.8843,163.6604,241.64001
268,cam_2,0,140,3391.645,1434.4924,258.39697,303.88928
268,cam_2,0,136,1267.6993,887.13025,61.831787,109.282104
268,cam_2,0,134,2136.4438,932.52264,46.53003,164.12183
268,cam_2,0,133,2227.9395,905.6633,44.113525,163.39606
268,cam_2,0,131,2259.6353,1103.7146,72.73657,213.17236
268,cam_2,0,129,3064.1226,1269.9124,171.18433,239.60425
268,cam_2,0,135,2356.5718,915.5552,60.441162,108.43225
268,cam_2,0,138,2591.5264,1111.1511,68.90161,196.08173
268,cam_2,0,159,2703.0444,1031.1389,66.478516,159.75842
268,cam_2,0,161,2427.0952,1000.6135,74.877686,148.53278
268,cam_2,0,163,2545.417,952.0571,77.803955,150.91522
268,cam_2,0,158,2919.9353,1070.4205,102.145996,189.06372
268,cam_2,0,162,3047.1992,1157.6917,138.65918,216.47424
269,cam_2,0,152,4865.618,2637.6604,872.57275,594.4341
269,cam_2,0,148,1088.149,883.90857,79.47778,120.38202
269,cam_2,0,132,3764.7493,1231.72,163.26172,241.91028
269,cam_2,0,140,3422.2378,1432.5122,228.2268,312.9796
269,cam_2,0,136,1267.8506,887.0051,62.086548,109.52435
269,cam_2,0,134,2140.5479,934.08417,40.60034,160.08691
269,cam_2,0,133,2227.934,905.7541,43.79883,163.8335
269,cam_2,0,131,2258.107,1102.6726,70.44653,213.87158
269,cam_2,0,129,3085.1729,1270.4277,152.02539,237.46155
269,cam_2,0,135,2357.0957,915.47614,60.54663,108.28882
269,cam_2,0,138,2591.392,1109.4075,68.734375,199.84296
269,cam_2,0,159,2703.956,1031.0552,65.64844,158.55432
269,cam_2,0,161,2421.5127,1006.303,73.289795,138.94489
269,cam_2,0,163,2546.0825,951.93494,77.46216,149.8371
269,cam_2,0,158,2923.493,1072.3184,95.98389,192.89862
270,cam_2,0,152,4867.3066,2638.4,872.96484,594.55396
270,cam_2,0,148,1088.0792,883.92395,79.42383,120.36066
270,cam_2,0,132,3764.598,1231.9591,163.04395,241.66699
270,cam_2,0,140,3455.078,1430.9034,200.771,313.01392
270,cam_2,0,136,1267.928,887.0464,62.133057,109.52374
270,cam_2,0,134,2143.6318,934.0093,39.918213,159.85748
270,cam_2,0,133,2227.7656,905.6074,43.576416,163.29016
270,cam_2,0,131,2254.5117,1102.8132,72.18823,213.61945
270,cam_2,0,129,3090.7986,1267.2903,158.0791,243.77612
270,cam_2,0,135,2357.2405,915.407,60.36035,108.3147
270,cam_2,0,138,2590.375,1108.833,67.09985,202.35199
270,cam_2,0,159,2704.462,1031.22,67.79907,158.30383
270,cam_2,0,161,2419.0845,1005.2539,74.065186,142.54663
270,cam_2,0,163,2546.5383,951.33777,77.39258,148.5481
270,cam_2,0,158,2926.189,1074.4375,94.66528,196.807
271,cam_2,0,152,4867.0693,2638.388,873.15576,594.40625
271,cam_2,0,148,1088.0364,883.97736,79.58069,120.43738
271,cam_2,0,132,3764.246,1232.3751,162.75073,240.71045
271,cam_2,0,140,3473.3716,1431.1768,196.14966,315.29004
271,cam_2,0,136,1267.9012,887.1096,62.074463,109.299866
271,cam_2,0,134,2145.4932,933.2378,41.821533,161.54742
271,cam_2,0,133,2227.6567,906.057,43.91504,163.73303
271,cam_2,0,131,2250.1074,1101.3115,77.63745,214.26086
271,cam_2,0,129,3105.0728,1267.2972,146.07788,235.11377
271,cam_2,0,135,2357.125,915.4219,60.736572,108.33441
271,cam_2,0,138,2589.6226,1106.6804,67.795654,199.54773
271,cam_2,0,159,2705.0845,1032.7529,69.153076,160.78357
271,cam_2,0,161,2417.0671,998.1357,73.2583,156.98816
271,cam_2,0,163,2546.9648,951.00885,75.00586,147.72644
271,cam_2,0,158,2929.569,1076.0872,94.96777,199.30664
272,cam_2,0,152,4866.884,2638.303,874.4038,595.0161
272,cam_2,0,148,1088.0782,883.9983,79.55322,120.2959
272,cam_2,0,132,3764.2798,1231.5869,162.35034,242.28381
272,cam_2,0,140,3487.105,1433.6324,197.30469,321.58765
272,cam_2,0,136,1267.9391,887.07556,62.05786,109.326965
272,cam_2,0,134,2151.389,933.05756,52.41797,162.96509
272,cam_2,0,133,2227.6475,906.0609,43.703857,163.47894
272,cam_2,0,131,2242.6147,1100.9312,82.08667,212.27667
272,cam_2,0,129,3125.0535,1266.0791,124.01074,236.96143
272,cam_2,0,135,2356.9126,915.13855,60.16162,107.89209
272,cam_2,0,138,2588.7007,1106.0823,68.278564,198.95276
272,cam_2,0,159,2704.7585,1033.829,70.720215,164.38287
272,cam_2,0,161,2415.9595,984.7683,75.301025,183.68408
272,cam_2,0,163,2547.6863,950.6325,71.11328,148.2926
272,cam_2,0,158,2930.7148,1075.6862,93.3772,199.28735
273,cam_2,0,152,4866.1055,2638.058,872.69434,594.3999
273,cam_2,0,148,1088.1129,883.97424,79.56641,120.27106
273,cam_2,0,132,3764.3955,1231.1179,162.20728,243.12695
273,cam_2,0,140,3509.5496,1436.0447,184.12451,320.8568
273,cam_2,0,136,1267.6799,887.11365,61.817017,109.202576
273,cam_2,0,134,2151.6748,933.26086,52.446045,162.13293
273,cam_2,0,133,2227.4756,905.76306,43.401123,163.40149
273,cam_2,0,131,2237.6953,1100.0321,85.52344,210.00677
273,cam_2,0,129,3136.8418,1268.2295,115.818115,233.63171
273,cam_2,0,135,2356.3218,914.98645,59.497314,107.61139
273,cam_2,0,138,2588.517,1105.109,68.59961,197.88647
273,cam_2,0,159,2705.0396,1033.8606,73.03833,161.90363
273,cam_2,0,161,2414.5522,982.53284,74.16821,187.63324
273,cam_2,0,163,2550.743,951.2163,71.69971,153.50372
273,cam_2,0,158,2932.17,1075.3909,91.184814,199.60004
274,cam_2,0,148,1088.8184,883.4946,79.70557,121.319824
274,cam_2,0,132,3764.3784,1233.3441,160.75635,237.94482
274,cam_2,0,140,3533.0996,1439.6187,164.41138,317.58643
274,cam_2,0,136,1267.8267,887.63354,60.924927,107.74921
274,cam_2,0,134,2151.0938,932.8889,50.704346,161.26099
274,cam_2,0,133,2227.524,905.01013,41.981934,162.82672
274,cam_2,0,131,2232.6133,1097.5911,87.579834,211.30011
274,cam_2,0,129,3142.996,1271.886,129.38745,236.22534
274,cam_2,0,135,2355.7412,914.8339,58.91919,107.53345
274,cam_2,0,138,2587.9165,1104.5566,68.156006,197.55841
274,cam_2,0,159,2706.7302,1036.3455,75.73291,165.75623
274,cam_2,0,161,2412.9104,980.5252,75.87158,192.65613
274,cam_2,0,163,2551.4602,948.19727,64.399414,155.31403
274,cam_2,0,158,2933.2578,1076.0376,87.93335,200.83508
275,cam_2,0,148,1089.146,883.42017,80.08618,121.550354
275,cam_2,0,132,3764.8706,1233.3796,161.2229,237.84155
275,cam_2,0,140,3550.2585,1445.1686,157.25342,316.56934
275,cam_2,0,136,1267.897,887.7572,60.788574,107.33197
275,cam_2,0,134,2152.3418,933.0802,51.398926,160.08606
275,cam_2,0,133,2227.6055,904.7483,41.990234,162.34656
275,cam_2,0,131,2227.3086,1095.5889,89.971436,208.8017
275,cam_2,0,129,3150.7256,1277.3572,143.10669,233.14539
275,cam_2,0,138,2587.3804,1104.4631,69.409424,198.10535
275,cam_2,0,159,2707.7317,1036.719,76.476074,165.69421
275,cam_2,0,161,2413.4873,981.5514,79.37256,189.78558
